MEM,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,BOS,240,36,61,.590,7,9,.778,20,26,.769,4,28,32,26,13,3,18,24,99
SAS,CHA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,CHA,240,37,75,.493,4,13,.308,16,20,.800,10,34,44,16,6,5,20,20,94
SAS,CHA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,CHA,240,37,90,.411,1,7,.143,11,19,.579,12,26,38,16,14,5,12,23,86
GSW,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,CHI,240,30,89,.337,9,31,.290,15,20,.750,14,28,42,20,9,4,15,25,84
GSW,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,CHI,240,31,67,.463,6,12,.500,17,26,.654,7,38,45,17,7,2,26,20,85
SEA,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,CLE,240,34,83,.410,10,27,.370,7,13,.538,9,12,21,19,10,0,9,29,85
SEA,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,CLE,240,38,76,.500,5,14,.357,31,33,.939,21,35,56,18,3,6,19,16,112
SAC,DEN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,DEN,240,31,81,.383,9,21,.429,20,29,.690,12,24,36,21,7,2,11,24,91
SAC,DEN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,DEN,240,42,88,.477,2,13,.154,21,27,.778,21,35,56,28,4,10,12,25,107
MIA,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,IND,240,34,74,.459,3,11,.273,19,28,.679,14,33,47,19,7,8,21,30,90
MIA,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,IND,240,32,75,.427,4,10,.400,27,38,.711,9,31,40,20,9,2,13,24,95
LAL,MIN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,MIN,240,32,78,.410,2,6,.333,8,14,.571,9,29,38,17,6,1,13,22,74
LAL,MIN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,MIN,240,34,76,.447,3,15,.200,17,19,.895,10,29,39,22,6,9,13,23,88
UTA,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,NJN,240,31,82,.378,6,17,.353,15,18,.833,14,25,39,25,8,2,10,28,83
UTA,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,NJN,240,33,67,.493,4,12,.333,21,32,.656,9,35,44,26,5,6,14,23,91
ORL,NOK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,NOK,240,28,63,.444,4,6,.667,28,33,.848,10,33,43,15,2,3,20,24,88
ORL,NOK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,NOK,240,34,77,.442,0,8,.000,15,18,.833,8,25,33,15,11,3,13,25,83
DAL,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,PHI,240,37,78,.474,3,14,.214,20,30,.667,12,24,36,19,5,8,14,23,97
DAL,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,PHI,240,43,83,.518,2,5,.400,24,28,.857,13,30,43,23,8,6,12,22,112
NYK,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,POR,240,28,71,.394,1,5,.200,26,35,.743,16,30,46,13,5,5,19,30,83
NYK,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,POR,240,37,83,.446,2,14,.143,19,31,.613,17,27,44,13,10,7,11,26,95
LAC,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,WAS,240,41,82,.500,2,5,.400,18,21,.857,12,33,45,26,2,5,12,25,102
LAC,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,WAS,240,35,94,.372,4,17,.235,23,29,.793,18,27,45,20,5,3,8,19,97
LAC,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,ATL,240,36,75,.480,3,6,.500,27,35,.771,10,37,47,18,8,7,17,26,102
LAC,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,ATL,240,37,91,.407,1,9,.111,20,27,.741,17,25,42,19,4,6,12,23,95
HOU,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,MIA,240,32,76,.421,4,17,.235,16,26,.615,14,32,46,19,9,2,13,25,84
HOU,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,MIA,240,34,78,.436,7,22,.318,13,21,.619,13,30,43,15,4,4,14,24,88
DET,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,PHO,240,43,80,.538,7,12,.583,18,25,.720,14,28,42,25,7,3,13,18,111
DET,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,PHO,240,42,88,.477,6,16,.375,14,16,.875,15,18,33,20,5,5,11,20,104
SAS,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,BOS,240,40,71,.563,6,15,.400,17,22,.773,4,37,41,19,5,4,16,20,103
SAS,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,BOS,240,35,79,.443,4,11,.364,8,15,.533,9,24,33,22,6,2,15,17,82
DAL,CHA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,CHA,240,34,75,.453,5,13,.385,25,30,.833,10,35,45,19,8,3,16,35,98
DAL,CHA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,CHA,240,24,67,.358,2,9,.222,38,52,.731,10,26,36,12,10,3,12,28,88
MEM,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,CLE,240,27,75,.360,7,23,.304,9,17,.529,10,19,29,20,8,5,19,20,70
MEM,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,CLE,240,34,73,.466,4,14,.286,17,19,.895,14,35,49,19,10,7,20,21,89
NYK,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,GSW,240,33,76,.434,3,12,.250,15,19,.789,8,36,44,17,9,1,10,19,84
NYK,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,GSW,240,29,75,.387,9,29,.310,19,27,.704,11,34,45,24,5,7,12,20,86
NJN,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,IND,240,35,82,.427,6,16,.375,14,18,.778,14,23,37,20,8,1,11,21,90
NJN,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,IND,240,36,69,.522,10,25,.400,20,26,.769,8,29,37,23,6,4,14,19,102
LAL,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,PHI,240,32,84,.381,7,20,.350,10,14,.714,13,29,42,17,8,1,15,23,81
LAL,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,PHI,240,30,70,.429,6,14,.429,19,24,.792,9,32,41,17,10,6,15,16,85
DET,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,POR,240,32,74,.432,7,16,.438,13,18,.722,9,21,30,20,10,2,6,23,84
DET,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,POR,240,32,65,.492,1,5,.200,16,23,.696,13,30,43,19,0,6,15,22,81
DEN,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,SAC,240,32,90,.356,2,14,.143,19,25,.760,14,29,43,18,7,3,11,27,85
DEN,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,SAC,240,35,67,.522,6,14,.429,25,31,.806,3,36,39,23,5,2,16,24,101
UTA,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,TOR,240,35,69,.507,6,15,.400,23,32,.719,9,30,39,23,4,6,16,26,99
UTA,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,TOR,240,29,68,.426,5,15,.333,21,29,.724,7,23,30,18,7,6,12,28,84
SEA,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,WAS,240,31,78,.397,7,23,.304,27,37,.730,15,23,38,20,6,1,17,33,96
SEA,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,WAS,240,48,82,.585,8,17,.471,33,41,.805,13,28,41,31,10,2,12,27,137
MEM,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,ATL,240,29,72,.403,7,23,.304,20,26,.769,10,28,38,16,6,7,12,19,85
MEM,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,ATL,240,33,83,.398,4,12,.333,14,19,.737,16,29,45,23,7,5,12,26,84
UTA,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,CHI,240,35,76,.461,6,18,.333,22,31,.710,13,26,39,24,6,4,14,27,98
UTA,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,CHI,240,37,68,.544,10,19,.526,19,26,.731,6,27,33,21,5,6,16,25,103
CHA,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,MIA,240,34,87,.391,6,14,.429,25,36,.694,8,20,28,21,20,5,8,23,99
CHA,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,MIA,240,42,74,.568,9,19,.474,15,24,.625,11,45,56,26,3,7,26,25,108
IND,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,MIL,240,33,73,.452,5,12,.417,31,47,.660,10,31,41,19,18,9,17,30,102
IND,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,MIL,240,35,89,.393,5,13,.385,28,39,.718,22,31,53,17,6,7,21,32,103
HOU,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,NJN,240,33,71,.465,13,21,.619,20,23,.870,8,30,38,23,4,5,13,29,99
HOU,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,NJN,240,29,78,.372,9,20,.450,24,28,.857,11,26,37,19,3,2,9,23,91
DAL,NOK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,NOK,240,38,74,.514,8,19,.421,25,30,.833,10,19,29,18,8,0,11,23,109
DAL,NOK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,NOK,240,39,70,.557,4,11,.364,21,25,.840,8,28,36,21,4,2,15,27,103
GSW,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,PHO,240,31,86,.360,6,25,.240,18,25,.720,14,41,55,12,6,3,17,22,86
GSW,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,PHO,240,39,92,.424,6,19,.316,17,22,.773,15,36,51,21,9,7,9,21,101
SAS,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,WAS,240,34,83,.410,8,14,.571,19,22,.864,12,27,39,14,6,1,14,19,95
SAS,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,WAS,240,43,78,.551,7,14,.500,17,25,.680,7,33,40,21,9,3,13,18,110
HOU,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,BOS,240,27,72,.375,6,19,.316,22,35,.629,13,28,41,11,10,5,19,19,82
HOU,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,BOS,240,39,85,.459,12,25,.480,12,14,.857,14,32,46,25,9,8,16,27,102
MIN,DEN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,DEN,240,35,81,.432,7,15,.467,14,18,.778,6,24,30,22,9,4,10,20,91
MIN,DEN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,DEN,240,39,81,.481,7,12,.583,17,26,.654,15,39,54,25,6,12,20,21,102
CLE,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,ORL,265,42,82,.512,6,16,.375,18,26,.692,9,26,35,18,14,3,12,24,108
CLE,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,ORL,265,34,75,.453,6,12,.500,26,28,.929,9,30,39,18,8,4,20,22,100
LAC,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,PHI,240,37,79,.468,7,20,.350,27,32,.844,10,29,39,25,9,4,20,31,108
LAC,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,PHI,240,39,82,.476,4,8,.500,31,38,.816,11,29,40,22,9,5,14,26,113
NYK,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,SAC,240,41,76,.539,6,7,.857,17,24,.708,5,34,39,22,15,4,21,33,105
NYK,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,SAC,240,28,67,.418,7,24,.292,32,41,.780,7,29,36,23,9,3,21,24,95
SEA,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,TOR,265,40,79,.506,5,21,.238,41,49,.837,11,31,42,20,11,2,17,29,126
SEA,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,TOR,265,45,96,.469,13,32,.406,18,26,.692,17,27,44,25,3,0,18,32,121
CHI,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,GSW,240,32,95,.337,8,29,.276,10,19,.526,19,27,46,24,6,2,18,29,82
CHI,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,GSW,240,35,75,.467,8,22,.364,22,27,.815,11,36,47,20,8,6,19,25,100
LAL,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,MEM,240,25,77,.325,4,11,.364,19,23,.826,15,30,45,12,5,12,17,20,73
LAL,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,MEM,240,31,82,.378,4,15,.267,19,25,.760,18,32,50,14,8,11,14,22,85
NYK,UTA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,UTA,240,27,64,.422,5,10,.500,14,24,.583,9,35,44,14,8,8,22,19,73
NYK,UTA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,UTA,240,22,75,.293,4,18,.222,14,17,.824,12,28,40,16,8,7,20,26,62
WAS,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,CLE,240,33,78,.423,4,17,.235,29,41,.707,11,29,40,19,7,4,9,21,99
WAS,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,CLE,240,42,85,.494,7,14,.500,23,27,.852,12,34,46,26,5,7,13,25,114
DEN,DAL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,DAL,240,32,84,.381,0,8,.000,16,18,.889,14,27,41,16,12,8,14,22,80
DEN,DAL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,DAL,240,33,74,.446,4,12,.333,13,16,.813,12,35,47,21,8,11,21,23,83
BOS,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,DET,240,43,81,.531,5,10,.500,9,11,.818,6,31,37,26,2,2,14,24,100
BOS,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,DET,240,46,91,.505,5,17,.294,18,23,.783,12,30,42,28,9,4,10,18,115
MIL,LAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,LAC,240,30,77,.390,3,7,.429,22,27,.815,11,24,35,12,10,6,17,28,85
MIL,LAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,LAC,240,35,73,.479,5,12,.417,34,37,.919,11,27,38,22,9,7,17,25,109
NOK,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOK,MIA,265,41,93,.441,4,15,.267,16,25,.640,18,36,54,21,7,2,13,23,102
NOK,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOK,MIA,265,37,84,.440,11,26,.423,24,28,.857,8,32,40,23,6,6,11,20,109
HOU,MIN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,MIN,240,32,69,.464,1,10,.100,29,36,.806,10,30,40,14,6,3,12,24,94
HOU,MIN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,MIN,240,30,71,.423,3,20,.150,26,35,.743,10,22,32,23,7,4,10,29,89
SEA,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,NJN,240,32,75,.427,10,29,.345,25,29,.862,6,26,32,19,8,4,11,30,99
SEA,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,NJN,240,35,73,.479,5,15,.333,34,41,.829,14,33,47,22,8,2,13,20,109
CHA,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,ORL,240,30,79,.380,3,10,.300,14,17,.824,10,27,37,20,7,2,10,28,77
CHA,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,ORL,240,30,72,.417,2,5,.400,23,35,.657,16,34,50,11,6,6,12,16,85
TOR,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,PHI,240,36,86,.419,4,14,.286,16,23,.696,16,32,48,14,3,4,18,24,92
TOR,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,PHI,240,40,87,.460,1,5,.200,23,29,.793,14,32,46,27,9,6,10,18,104
UTA,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,SAC,240,31,79,.392,3,11,.273,18,26,.692,15,22,37,19,4,2,17,26,83
UTA,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,SAC,240,41,75,.547,6,14,.429,31,37,.838,11,30,41,28,11,8,11,23,119
ATL,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,SAS,240,30,73,.411,3,6,.500,16,24,.667,18,21,39,8,3,8,18,19,79
ATL,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,SAS,240,44,84,.524,3,9,.333,12,19,.632,16,24,40,22,11,6,9,20,103
SEA,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,BOS,240,44,87,.506,5,16,.313,20,24,.833,17,27,44,31,9,1,10,23,113
SEA,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,BOS,240,40,77,.519,6,14,.429,14,22,.636,11,26,37,26,4,3,15,22,100
IND,CHA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,CHA,240,32,64,.500,6,16,.375,20,36,.556,7,25,32,21,4,5,26,23,90
IND,CHA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,CHA,240,41,78,.526,11,18,.611,29,32,.906,5,30,35,23,17,5,10,25,122
MIL,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,GSW,240,33,84,.393,5,10,.500,19,25,.760,17,41,58,23,5,1,15,24,90
MIL,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,GSW,240,29,79,.367,9,29,.310,20,29,.690,9,33,42,21,10,10,11,24,87
