SAC,NYK,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
SAC,NYK,240,.412,.364,23.0,72.9,45.0,44.8,8.9,10.9,13.0,100.0,81.6,91.5
MIL,PHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIL,PHI,240,.537,.506,29.7,84.6,52.4,73.7,12.0,10.6,10.3,100.0,112.4,113.6
MIL,PHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIL,PHI,240,.650,.627,15.4,70.3,47.6,63.9,4.8,6.1,18.0,100.0,113.6,112.4
POR,PHO,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
POR,PHO,240,.581,.531,25.6,80.0,50.0,66.7,7.3,3.1,12.0,100.0,115.1,119.3
POR,PHO,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
POR,PHO,240,.624,.603,20.0,74.4,50.0,52.4,6.2,6.8,13.2,100.0,119.3,115.1
DAL,SAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DAL,SAS,240,.489,.470,17.4,68.9,42.9,47.2,5.6,5.7,8.1,100.0,99.8,113.2
DAL,SAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DAL,SAS,240,.544,.488,31.1,82.6,57.1,58.3,4.5,4.7,11.5,100.0,113.2,99.8
DET,TOR,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DET,TOR,240,.530,.482,33.3,65.9,49.4,43.2,9.3,5.7,7.7,100.0,117.7,110.7
DET,TOR,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DET,TOR,240,.527,.500,34.1,66.7,50.6,71.1,3.5,6.3,11.8,100.0,110.7,117.7
CLE,UTA,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CLE,UTA,240,.555,.544,38.1,73.0,54.4,66.7,6.4,13.6,19.0,100.0,105.1,128.4
CLE,UTA,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CLE,UTA,240,.604,.578,27.0,61.9,45.6,68.1,17.0,11.4,8.2,100.0,128.4,105.1
HOU,ATL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
HOU,ATL,240,.610,.580,30.6,82.9,58.4,51.1,7.5,3.0,11.6,100.0,119.7,113.3
HOU,ATL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
HOU,ATL,240,.574,.552,17.1,69.4,41.6,62.8,6.4,6.6,12.3,100.0,113.3,119.7
NOH,CHA,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NOH,CHA,240,.537,.479,11.1,73.2,44.2,65.6,9.6,8.3,7.9,100.0,106.0,97.6
NOH,CHA,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NOH,CHA,240,.503,.442,26.8,88.9,55.8,67.9,4.8,7.4,15.7,100.0,97.6,106.0
MIA,CHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIA,CHI,240,.559,.526,15.8,70.6,41.7,52.9,2.3,18.4,12.3,100.0,109.5,112.9
MIA,CHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIA,CHI,240,.541,.506,29.4,84.2,58.3,59.0,6.8,7.7,9.0,100.0,112.9,109.5
CLE,DEN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CLE,DEN,240,.449,.398,30.0,80.6,49.0,56.8,9.7,6.3,11.3,100.0,95.6,122.6
CLE,DEN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CLE,DEN,240,.678,.661,19.4,70.0,51.0,61.2,12.6,11.1,16.1,100.0,122.6,95.6
SAC,DET,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
SAC,DET,240,.553,.548,47.7,77.4,60.0,62.8,6.7,1.4,13.5,100.0,118.3,122.7
SAC,DET,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
SAC,DET,240,.613,.571,22.6,52.3,40.0,46.5,11.2,4.3,10.0,100.0,122.7,118.3
DAL,MEM,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DAL,MEM,240,.416,.365,20.5,80.6,47.5,54.2,8.2,7.0,13.4,100.0,81.9,104.1
DAL,MEM,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DAL,MEM,240,.539,.493,19.4,79.5,52.5,55.6,9.4,10.9,12.7,100.0,104.1,81.9
ORL,MIN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
ORL,MIN,240,.576,.512,19.0,70.7,44.6,58.3,11.4,7.7,13.0,100.0,111.6,102.3
ORL,MIN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
ORL,MIN,240,.528,.482,29.3,81.0,55.4,43.2,9.3,7.9,16.1,100.0,102.3,111.6
NJN,POR,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NJN,POR,240,.547,.513,25.8,56.4,42.9,60.5,6.2,4.7,11.9,100.0,111.1,119.8
NJN,POR,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NJN,POR,240,.533,.481,43.6,74.2,57.1,58.3,8.7,4.8,10.0,100.0,119.8,111.1
TOR,WAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
TOR,WAS,240,.519,.494,18.2,72.1,44.8,65.0,6.6,6.7,8.9,100.0,104.2,107.5
TOR,WAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
TOR,WAS,240,.530,.488,27.9,81.8,55.2,59.0,6.6,11.0,12.3,100.0,107.5,104.2
LAL,LAC,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
LAL,LAC,240,.514,.433,23.9,69.4,47.4,38.7,7.8,14.5,11.8,100.0,102.2,109.9
LAL,LAC,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
LAL,LAC,240,.510,.489,30.6,76.1,52.6,73.7,10.0,7.6,10.2,100.0,109.9,102.2
DEN,SAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DEN,SAS,240,.502,.465,14.0,88.6,44.7,56.8,15.3,7.1,9.4,100.0,99.0,112.2
DEN,SAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DEN,SAS,240,.653,.596,11.4,86.0,55.3,68.6,7.1,10.9,18.4,100.0,112.2,99.0
SAC,ATL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
SAC,ATL,240,.482,.451,36.2,78.9,55.3,43.9,6.7,3.6,6.4,100.0,109.4,111.6
SAC,ATL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
SAC,ATL,240,.545,.500,21.1,63.8,44.7,64.1,3.3,15.9,9.8,100.0,111.6,109.4
ORL,BOS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
ORL,BOS,240,.590,.534,35.1,77.8,53.1,55.9,3.5,4.3,12.6,100.0,123.9,127.4
ORL,BOS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
ORL,BOS,240,.669,.621,22.2,64.9,46.9,59.5,11.7,10.0,11.9,100.0,127.4,123.9
DAL,DET,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DAL,DET,240,.553,.527,29.4,70.0,48.4,82.4,3.7,4.2,15.7,100.0,109.1,126.2
DAL,DET,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DAL,DET,240,.633,.603,30.0,70.6,51.6,57.1,7.4,3.3,10.9,100.0,126.2,109.1
NJN,GSW,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NJN,GSW,240,.552,.506,31.4,71.1,52.1,71.8,3.4,4.5,12.6,100.0,113.6,123.9
NJN,GSW,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NJN,GSW,240,.572,.530,28.9,68.6,47.9,61.0,5.7,15.4,5.9,100.0,123.9,113.6
MIL,HOU,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIL,HOU,240,.473,.470,16.3,68.5,45.4,54.1,3.3,10.1,9.2,100.0,93.2,103.2
MIL,HOU,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIL,HOU,240,.433,.374,31.5,83.7,54.6,62.9,6.7,3.6,4.5,100.0,103.2,93.2
IND,LAC,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
IND,LAC,240,.610,.534,19.4,79.4,48.6,70.6,10.5,12.2,13.8,100.0,111.9,119.2
IND,LAC,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
IND,LAC,240,.617,.586,20.6,80.6,51.4,65.9,5.2,4.6,14.8,100.0,119.2,111.9
OKC,LAL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
OKC,LAL,240,.486,.437,26.8,72.5,49.4,56.8,7.7,7.7,8.5,100.0,104.1,111.8
OKC,LAL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
OKC,LAL,240,.578,.546,27.5,73.2,50.6,63.2,4.4,8.1,14.6,100.0,111.8,104.1
CHI,MEM,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CHI,MEM,240,.583,.561,20.6,64.4,45.6,66.7,4.8,17.6,10.8,100.0,114.3,100.0
CHI,MEM,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CHI,MEM,240,.455,.383,35.6,79.4,54.4,48.3,2.4,2.9,11.5,100.0,100.0,114.3
TOR,NOH,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
TOR,NOH,240,.489,.459,30.0,61.2,47.2,66.7,6.0,9.8,16.2,100.0,96.7,101.5
TOR,NOH,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
TOR,NOH,240,.446,.402,38.8,70.0,52.8,58.8,9.6,6.7,9.5,100.0,101.5,96.7
PHO,NYK,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHO,NYK,240,.616,.555,33.3,77.3,55.8,57.8,4.0,2.9,11.1,100.0,128.0,120.1
PHO,NYK,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHO,NYK,240,.587,.549,22.7,66.7,44.2,55.6,6.0,9.8,9.6,100.0,120.1,128.0
CHA,PHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CHA,PHI,265,.438,.395,28.6,78.8,51.3,70.6,6.0,6.2,12.5,100.0,91.7,95.7
CHA,PHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CHA,PHI,265,.462,.419,21.2,71.4,48.7,61.1,10.0,8.9,8.8,100.0,95.7,91.7
MIN,POR,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIN,POR,240,.495,.449,42.9,65.0,52.8,50.0,6.4,6.8,12.7,100.0,109.2,121.0
MIN,POR,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIN,POR,240,.566,.488,35.0,57.1,47.2,50.0,9.6,10.6,10.7,100.0,121.0,109.2
UTA,WAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
UTA,WAS,240,.563,.538,25.0,66.7,42.9,72.2,10.0,3.8,12.7,100.0,111.8,119.6
UTA,WAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
UTA,WAS,240,.638,.577,33.3,75.0,57.1,71.1,7.7,12.3,18.3,100.0,119.6,111.8
CHA,CHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CHA,CHI,240,.433,.402,29.5,69.8,49.4,48.6,10.7,5.4,6.8,100.0,98.4,97.2
CHA,CHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
CHA,CHI,240,.475,.429,30.2,70.5,50.6,56.7,3.6,16.9,13.1,100.0,97.2,98.4
ATL,MIA,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
ATL,MIA,265,.460,.437,30.0,75.0,51.1,52.6,8.7,3.1,9.0,100.0,101.2,96.8
ATL,MIA,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
ATL,MIA,265,.496,.409,25.0,70.0,48.9,42.9,6.5,10.6,15.1,100.0,96.8,101.2
DET,BOS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DET,BOS,240,.490,.446,13.2,67.4,42.0,61.3,10.1,10.2,13.4,100.0,92.1,96.6
DET,BOS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DET,BOS,240,.494,.474,32.6,86.8,58.0,67.6,5.6,8.1,16.3,100.0,96.6,92.1
PHO,CLE,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHO,CLE,240,.562,.506,20.5,83.0,54.7,72.5,6.0,4.5,15.3,100.0,106.6,98.5
PHO,CLE,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHO,CLE,240,.534,.488,17.0,79.5,45.3,50.0,11.1,14.5,14.8,100.0,98.5,106.6
LAL,DAL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
LAL,DAL,240,.595,.580,22.2,79.4,50.0,45.5,3.6,6.2,10.6,100.0,118.9,129.6
LAL,DAL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
LAL,DAL,240,.636,.625,20.6,77.8,50.0,61.4,4.8,3.7,6.5,100.0,129.6,118.9
OKC,DEN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
OKC,DEN,240,.559,.500,34.1,72.7,54.1,55.0,5.6,5.9,9.5,100.0,119.3,124.8
OKC,DEN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
OKC,DEN,240,.580,.537,27.3,65.9,45.9,52.4,7.8,7.6,6.8,100.0,124.8,119.3
IND,GSW,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
IND,GSW,240,.576,.512,34.9,82.9,58.3,56.8,7.2,5.1,16.1,100.0,111.4,113.4
IND,GSW,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
IND,GSW,240,.571,.545,17.1,65.1,41.7,48.9,11.3,6.9,11.1,100.0,113.4,111.4
NYK,HOU,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NYK,HOU,240,.497,.470,18.4,81.8,48.4,40.0,7.5,10.2,13.5,100.0,95.2,111.2
NYK,HOU,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NYK,HOU,240,.553,.517,18.2,81.6,51.6,51.2,6.4,12.5,8.7,100.0,111.2,95.2
MIN,LAC,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIN,LAC,240,.575,.506,31.6,48.8,40.7,56.1,14.8,12.1,16.4,100.0,109.8,124.7
MIN,LAC,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIN,LAC,240,.601,.562,51.2,68.4,59.3,59.1,8.9,5.9,18.0,100.0,124.7,109.8
WAS,MIL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
WAS,MIL,240,.495,.456,14.6,77.8,44.2,74.3,9.7,8.8,13.8,100.0,94.1,108.2
WAS,MIL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
WAS,MIL,240,.574,.514,22.2,85.4,55.8,45.7,10.8,4.8,13.9,100.0,108.2,94.1
UTA,NJN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
UTA,NJN,240,.527,.448,23.3,65.6,41.3,62.5,14.8,6.3,10.0,100.0,108.2,117.4
UTA,NJN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
UTA,NJN,240,.613,.551,34.4,76.7,58.7,73.5,5.7,9.4,17.7,100.0,117.4,108.2
MEM,NOH,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MEM,NOH,265,.523,.495,24.4,75.0,50.6,59.5,3.2,5.1,10.9,100.0,109.0,110.1
MEM,NOH,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MEM,NOH,265,.552,.506,25.0,75.6,49.4,61.5,6.4,10.1,9.7,100.0,110.1,109.0
PHI,ORL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHI,ORL,265,.500,.446,15.7,91.1,51.0,52.8,9.7,2.9,11.7,100.0,95.5,96.5
PHI,ORL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHI,ORL,265,.532,.507,8.9,84.3,49.0,52.9,5.8,7.8,14.7,100.0,96.5,95.5
POR,SAC,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
POR,SAC,265,.501,.466,20.5,76.7,48.3,65.8,13.4,8.3,12.2,100.0,97.2,93.1
POR,SAC,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
POR,SAC,265,.491,.457,23.3,79.5,51.7,62.9,6.2,9.4,17.2,100.0,93.1,97.2
TOR,SAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
TOR,SAS,240,.511,.457,25.6,61.4,43.7,55.6,11.8,4.1,13.9,100.0,101.9,111.6
TOR,SAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
TOR,SAS,240,.543,.482,38.6,74.4,56.3,60.5,8.6,9.0,14.3,100.0,111.6,101.9
PHI,CHA,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHI,CHA,240,.512,.476,27.9,78.6,52.9,56.4,6.8,5.6,8.7,100.0,109.6,113.0
PHI,CHA,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHI,CHA,240,.553,.506,21.4,72.1,47.1,55.3,6.8,4.4,8.1,100.0,113.0,109.6
DAL,CHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DAL,CHI,240,.466,.404,20.9,65.3,44.6,61.5,5.9,17.6,14.5,100.0,91.1,97.0
DAL,CHI,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DAL,CHI,240,.450,.411,34.7,79.1,55.4,48.4,9.5,10.3,12.5,100.0,97.0,91.1
LAC,POR,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
LAC,POR,240,.515,.488,34.1,77.1,53.2,51.4,4.7,5.5,14.3,100.0,108.2,125.7
LAC,POR,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
LAC,POR,240,.625,.609,22.9,65.9,46.8,47.7,9.3,8.1,7.5,100.0,125.7,108.2
NOH,ATL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NOH,ATL,240,.590,.533,31.4,84.6,63.2,72.2,9.4,8.3,13.3,100.0,117.1,69.1
NOH,ATL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NOH,ATL,240,.352,.316,15.4,68.6,36.8,47.8,5.9,5.1,13.4,100.0,69.1,117.1
UTA,BOS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
UTA,BOS,240,.506,.429,30.8,75.9,50.0,67.9,6.7,10.5,19.8,100.0,96.4,123.3
UTA,BOS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
UTA,BOS,240,.682,.619,24.1,69.2,50.0,83.8,16.8,10.9,16.6,100.0,123.3,96.4
MIL,CLE,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIL,CLE,240,.582,.532,22.9,77.5,52.0,61.5,7.8,11.5,13.8,100.0,113.2,97.7
MIL,CLE,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
MIL,CLE,240,.514,.412,22.5,77.1,48.0,61.5,3.3,1.6,14.9,100.0,97.7,113.2
LAL,DEN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
LAL,DEN,240,.568,.557,41.7,84.2,63.5,51.1,3.5,5.6,8.7,100.0,124.1,112.5
LAL,DEN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
LAL,DEN,240,.559,.519,15.8,58.3,36.5,62.2,8.1,1.8,9.4,100.0,112.5,124.1
SAC,GSW,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
SAC,GSW,265,.508,.463,27.7,76.2,50.6,52.4,9.8,2.4,15.4,100.0,100.1,106.4
SAC,GSW,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
SAC,GSW,265,.573,.537,23.8,72.3,49.4,42.9,11.6,6.5,15.5,100.0,106.4,100.1
HOU,MEM,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
HOU,MEM,240,.569,.506,27.3,65.8,45.1,52.6,8.4,6.7,11.9,100.0,115.2,120.5
HOU,MEM,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
HOU,MEM,240,.568,.533,34.2,72.7,54.9,32.7,10.5,4.5,9.8,100.0,120.5,115.2
DET,NJN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DET,NJN,240,.422,.360,25.0,74.2,44.3,48.0,6.0,4.8,11.1,100.0,89.2,107.3
DET,NJN,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
DET,NJN,240,.569,.535,25.8,75.0,55.7,63.9,7.2,11.5,15.2,100.0,107.3,89.2
TOR,ORL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
TOR,ORL,240,.402,.378,25.9,60.0,42.3,51.7,6.8,3.0,12.7,100.0,81.9,127.4
TOR,ORL,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
TOR,ORL,240,.555,.522,40.0,74.1,57.7,50.0,5.7,6.5,8.2,100.0,127.4,81.9
NYK,SAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NYK,SAS,240,.445,.408,31.5,67.5,46.8,51.4,11.6,7.2,11.2,100.0,97.0,106.5
NYK,SAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
NYK,SAS,240,.543,.512,32.5,68.5,53.2,70.0,8.4,18.5,15.5,100.0,106.5,97.0
PHO,WAS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
PHO,WAS,240,.578,.541,20.5,74.5,49.5,61.0,6.0,6.5,16.0,100.0,109.4,91.4
