MIL,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,NYK,240,37,84,.440,6,21,.286,10,15,.667,15,30,45,24,7,4,17,23,90
CHI,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,ORL,240,39,72,.542,5,11,.455,23,25,.920,7,26,33,21,8,7,13,20,106
CHI,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,ORL,240,40,87,.460,6,15,.400,14,20,.700,14,22,36,21,5,4,11,21,100
NOH,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOH,PHI,265,41,91,.451,13,30,.433,11,12,.917,15,36,51,23,9,4,18,30,106
NOH,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOH,PHI,265,35,86,.407,4,17,.235,25,30,.833,14,30,44,25,11,3,16,17,99
MEM,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,POR,240,33,81,.407,7,16,.438,14,19,.737,11,26,37,25,8,6,10,20,87
MEM,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,POR,240,36,78,.462,2,4,.500,19,23,.826,16,34,50,20,6,6,15,18,93
PHO,UTA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,UTA,240,30,80,.375,5,16,.313,15,21,.714,10,25,35,13,5,11,9,19,80
PHO,UTA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,UTA,240,35,76,.461,1,10,.100,20,25,.800,12,36,48,16,3,4,8,19,91
DAL,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,WAS,240,32,85,.376,2,11,.182,24,30,.800,17,29,46,22,8,5,15,15,90
DAL,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,WAS,240,38,89,.427,13,30,.433,11,12,.917,11,37,48,29,9,9,13,26,100
IND,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,NJN,240,32,67,.478,6,12,.500,17,21,.810,8,26,34,20,12,7,24,25,87
IND,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,NJN,240,31,76,.408,5,7,.714,14,17,.824,17,24,41,21,13,3,24,23,81
LAL,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,SAS,290,47,108,.435,3,14,.214,23,37,.622,22,44,66,19,7,5,17,32,120
LAL,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,SAS,290,37,91,.407,7,15,.467,36,44,.818,9,38,47,19,8,4,12,33,117
DAL,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,TOR,240,29,82,.354,4,12,.333,9,11,.818,17,27,44,20,6,8,18,19,71
DAL,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,TOR,240,29,73,.397,4,9,.444,15,20,.750,12,32,44,22,14,6,16,19,77
NJN,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,BOS,240,36,85,.424,4,14,.286,18,23,.783,16,25,41,20,9,3,13,17,94
NJN,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,BOS,240,36,81,.444,3,14,.214,12,14,.857,14,29,43,20,7,5,16,27,87
PHI,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,CHI,240,38,80,.475,7,12,.583,23,35,.657,19,30,49,25,10,6,12,17,106
PHI,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,CHI,240,35,82,.427,4,10,.400,11,22,.500,13,27,40,24,6,8,14,25,85
LAC,DEN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,DEN,265,43,95,.453,5,13,.385,13,17,.765,12,40,52,24,14,8,22,29,104
LAC,DEN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,DEN,265,38,99,.384,9,20,.450,17,24,.708,16,35,51,21,12,4,19,20,102
MIL,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,DET,240,36,86,.419,2,11,.182,25,29,.862,16,29,45,21,8,1,12,24,99
MIL,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,DET,240,39,87,.448,5,10,.500,22,28,.786,16,34,50,23,8,9,12,25,105
UTA,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,GSW,240,33,86,.384,3,11,.273,20,21,.952,15,28,43,20,12,8,16,33,89
UTA,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,GSW,240,29,67,.433,6,13,.462,31,42,.738,9,32,41,22,7,5,20,19,95
CLE,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,IND,240,36,81,.444,3,6,.500,15,20,.750,12,34,46,25,3,7,10,21,90
CLE,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,IND,240,33,78,.423,6,18,.333,19,25,.760,10,31,41,23,8,7,7,20,91
LAL,NOH,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,NOH,240,35,76,.461,6,20,.300,19,26,.731,10,22,32,29,5,1,15,17,95
LAL,NOH,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,NOH,240,43,75,.573,12,23,.522,16,22,.727,9,27,36,31,11,4,14,25,114
SAC,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,NYK,240,45,87,.517,6,14,.429,15,21,.714,6,23,29,36,10,6,7,26,111
SAC,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,NYK,240,39,80,.488,8,18,.444,28,32,.875,15,32,47,25,4,5,13,23,114
MIN,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,ORL,240,41,90,.456,5,10,.500,13,18,.722,14,36,50,23,7,2,8,24,100
MIN,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,ORL,240,26,67,.388,5,17,.294,14,26,.538,7,27,34,17,2,6,15,22,71
MEM,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,PHO,240,32,80,.400,4,27,.148,20,25,.800,6,24,30,19,7,5,9,20,88
MEM,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,PHO,240,39,81,.481,4,14,.286,14,20,.700,12,35,47,20,3,3,13,23,96
POR,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,SEA,240,36,82,.439,4,12,.333,6,12,.500,15,28,43,17,5,3,18,19,82
POR,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,SEA,240,41,84,.488,8,19,.421,10,19,.526,15,25,40,18,12,3,13,15,100
TOR,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,WAS,240,25,68,.368,1,8,.125,9,15,.600,8,30,38,14,8,6,21,21,60
TOR,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,WAS,240,31,78,.397,5,14,.357,19,26,.731,15,33,48,18,12,1,15,18,86
WAS,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,CLE,240,40,89,.449,4,16,.250,14,21,.667,13,25,38,22,5,5,12,23,98
WAS,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,CLE,240,44,84,.524,2,8,.250,21,31,.677,11,31,42,30,4,11,11,17,111
ORL,HOU,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,HOU,240,32,79,.405,4,9,.444,18,24,.750,12,23,35,19,6,5,11,18,86
ORL,HOU,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,HOU,240,36,80,.450,9,22,.409,15,22,.682,19,32,51,21,6,6,15,16,96
MIN,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,MIA,240,33,72,.458,5,11,.455,17,21,.810,7,38,45,17,1,7,15,20,88
MIN,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,MIA,240,28,82,.341,7,16,.438,16,21,.762,12,28,40,15,6,4,11,25,79
NYK,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,MIL,240,33,79,.418,9,20,.450,12,14,.857,6,33,39,17,8,5,12,21,87
NYK,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,MIL,240,36,84,.429,7,19,.368,11,19,.579,16,34,50,24,5,8,11,14,90
CHI,NOH,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,NOH,240,41,69,.594,7,13,.538,20,24,.833,6,26,32,25,9,9,25,23,109
CHI,NOH,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,NOH,240,36,78,.462,9,24,.375,25,33,.758,13,18,31,27,14,1,15,23,106
ATL,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,POR,240,35,80,.438,2,20,.100,11,14,.786,12,33,45,21,6,7,14,11,83
ATL,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,POR,240,37,87,.425,7,14,.500,9,10,.900,11,30,41,28,7,6,9,10,90
DAL,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,SAS,240,34,85,.400,5,20,.250,8,15,.533,13,32,45,18,9,2,14,19,81
DAL,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,SAS,240,27,83,.325,3,16,.188,21,26,.808,16,33,49,15,9,6,15,18,78
MEM,UTA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,UTA,240,33,76,.434,8,22,.364,15,20,.750,14,23,37,22,8,10,20,26,89
MEM,UTA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,UTA,240,36,80,.450,2,3,.667,22,27,.815,17,22,39,23,7,9,16,22,96
SAC,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,BOS,240,32,90,.356,6,19,.316,12,19,.632,12,30,42,26,7,3,13,17,82
SAC,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,BOS,240,36,83,.434,4,15,.267,15,20,.750,15,37,52,17,9,6,17,25,91
NJN,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,DET,240,32,74,.432,2,9,.222,18,24,.750,10,27,37,25,8,5,21,30,84
NJN,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,DET,240,35,80,.438,3,10,.300,25,33,.758,14,27,41,25,11,3,16,25,98
IND,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,PHI,240,34,74,.459,5,14,.357,12,16,.750,13,32,45,24,9,3,19,19,85
IND,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,PHI,240,30,72,.417,2,8,.250,12,16,.750,7,22,29,14,8,6,16,20,74
ATL,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,SEA,240,34,71,.479,8,15,.533,15,19,.789,9,32,41,16,12,7,21,17,91
ATL,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,SEA,240,33,87,.379,1,18,.056,14,19,.737,16,30,46,12,14,5,16,21,81
DEN,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,TOR,240,26,75,.347,2,7,.286,22,26,.846,14,25,39,11,6,6,11,15,76
DEN,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,TOR,240,37,76,.487,5,13,.385,10,13,.769,11,30,41,25,5,3,13,20,89
DEN,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,CHI,240,33,87,.379,6,13,.462,33,41,.805,22,26,48,22,16,3,17,18,105
DEN,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,CHI,240,41,81,.506,3,11,.273,12,16,.750,12,30,42,28,10,5,24,27,97
NYK,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,CLE,240,31,77,.403,7,16,.438,11,12,.917,5,29,34,21,7,3,13,16,80
NYK,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,CLE,240,36,81,.444,5,9,.556,17,19,.895,12,37,49,29,10,5,14,12,94
PHO,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,GSW,240,40,82,.488,5,11,.455,14,18,.778,9,36,45,22,4,2,9,22,99
PHO,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,GSW,240,36,80,.450,7,24,.292,17,25,.680,7,34,41,21,5,10,12,14,96
LAL,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,MEM,240,33,75,.440,7,17,.412,22,33,.667,11,32,43,20,10,8,23,22,95
LAL,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,MEM,240,42,86,.488,6,16,.375,15,21,.714,11,31,42,26,17,4,13,31,105
UTA,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,SAS,240,29,71,.408,2,8,.250,18,22,.818,14,29,43,18,7,0,22,31,78
UTA,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,SAS,240,31,70,.443,4,12,.333,21,33,.636,11,27,38,20,15,11,17,19,87
NOH,DAL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOH,DAL,240,38,79,.481,7,20,.350,14,20,.700,11,19,30,19,8,4,18,15,97
NOH,DAL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOH,DAL,240,54,93,.581,9,19,.474,8,10,.800,17,28,45,40,9,7,15,22,125
MIA,HOU,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,HOU,240,26,75,.347,1,8,.125,17,28,.607,14,28,42,15,6,2,14,24,70
MIA,HOU,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,HOU,240,31,69,.449,10,24,.417,18,20,.900,7,29,36,21,6,12,15,23,90
BOS,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,IND,240,33,80,.413,6,13,.462,6,13,.462,14,30,44,24,10,5,15,20,78
BOS,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,IND,240,28,68,.412,5,11,.455,15,19,.789,9,33,42,19,11,5,17,18,76
ATL,LAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,LAC,240,38,70,.543,7,18,.389,20,21,.952,6,24,30,25,8,6,20,22,103
ATL,LAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,LAC,240,45,97,.464,6,13,.462,19,22,.864,23,22,45,21,9,2,13,19,115
SEA,MIN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,MIN,240,33,73,.452,7,20,.350,16,19,.842,11,30,41,21,6,4,18,20,89
SEA,MIN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,MIN,240,33,76,.434,6,12,.500,15,21,.714,10,24,34,23,8,6,15,22,87
TOR,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,POR,240,29,70,.414,5,14,.357,17,26,.654,9,20,29,24,8,6,7,12,80
TOR,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,POR,240,36,79,.456,3,7,.429,8,12,.667,15,30,45,21,3,2,11,19,83
DET,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,SAC,240,31,78,.397,2,7,.286,27,35,.771,11,36,47,9,6,5,16,26,91
DET,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,SAC,240,38,79,.481,4,13,.308,17,25,.680,8,38,46,29,6,5,15,23,97
PHI,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,WAS,240,36,80,.450,4,8,.500,36,42,.857,14,27,41,22,14,6,12,21,112
PHI,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,WAS,240,40,87,.460,7,19,.368,18,27,.667,20,30,50,20,8,8,20,25,105
CHI,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,BOS,240,28,65,.431,9,18,.500,24,35,.686,10,37,47,14,6,3,19,27,89
CHI,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,BOS,240,28,85,.329,8,27,.296,18,27,.667,14,28,42,22,10,3,12,26,82
DET,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,GSW,265,33,82,.402,2,8,.250,17,21,.810,10,34,44,26,7,4,20,24,85
DET,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,GSW,265,34,76,.447,0,12,.000,19,24,.792,6,38,44,24,8,7,20,27,87
TOR,LAL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,LAL,240,24,69,.348,6,18,.333,25,28,.893,5,39,44,15,7,2,18,31,79
TOR,LAL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,LAL,240,32,77,.416,2,7,.286,28,45,.622,10,37,47,22,10,3,11,23,94
CLE,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,MIA,240,32,71,.451,2,8,.250,17,30,.567,11,31,42,21,9,7,17,17,83
CLE,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,MIA,240,35,77,.455,5,13,.385,13,17,.765,9,31,40,21,10,3,15,20,88
SEA,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,MIL,240,39,79,.494,10,15,.667,16,24,.667,10,33,43,25,7,5,11,24,104
SEA,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,MIL,240,36,95,.379,5,23,.217,22,26,.846,20,31,51,22,4,2,9,20,99
SAS,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,NJN,240,32,78,.410,5,15,.333,16,19,.842,11,39,50,16,5,10,11,12,85
SAS,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,NJN,240,32,89,.360,1,9,.111,6,9,.667,10,30,40,25,8,7,8,18,71
UTA,NOH,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,NOH,240,35,72,.486,1,12,.083,18,23,.783,11,24,35,26,7,4,17,23,89
UTA,NOH,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,NOH,240,31,67,.463,12,24,.500,22,28,.786,7,23,30,24,9,4,15,22,96
MEM,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,ORL,240,33,74,.446,9,19,.474,32,42,.762,11,26,37,18,7,5,11,26,107
MEM,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,ORL,240,38,84,.452,3,12,.250,18,27,.667,17,30,47,20,8,7,13,31,97
ATL,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,PHO,240,37,81,.457,10,21,.476,15,18,.833,13,31,44,19,6,1,16,19,99
ATL,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,PHO,240,36,84,.429,4,18,.222,18,25,.720,13,28,41,14,11,7,11,19,94
